Date,Close
1986-07-01,0.06557135283946991
1986-07-02,0.06557135283946991
1986-07-03,0.06663748621940613
1986-07-07,0.06397216767072678
1986-07-08,0.062372978776693344
1986-07-09,0.059707023203372955
1986-07-10,0.05810786783695221
1986-07-11,0.059707023203372955
1986-07-14,0.0589074082672596
1986-07-15,0.059707023203372955
1986-07-16,0.0618392676115036
1986-07-17,0.06290602684020996
1986-07-18,0.06343907862901688
1986-07-21,0.06343907862901688
1986-07-22,0.06557135283946991
1986-07-23,0.06397216767072678
1986-07-24,0.06610439717769623
1986-07-25,0.06663748621940613
1986-07-28,0.065038301050663
1986-07-29,0.06343907862901688
1986-07-30,0.061306215822696686
1986-07-31,0.06077314913272858
1986-08-01,0.06024006009101868
1986-08-04,0.06024006009101868
1986-08-05,0.059707023203372955
1986-08-06,0.059173937886953354
1986-08-07,0.05864088982343674
1986-08-08,0.059173937886953354
1986-08-11,0.061306215822696686
1986-08-12,0.06290602684020996
1986-08-13,0.06343907862901688
1986-08-14,0.065038301050663
1986-08-15,0.06530480831861496
1986-08-18,0.0645052045583725
1986-08-19,0.0645052045583725
1986-08-20,0.06397216767072678
1986-08-21,0.06397216767072678
1986-08-22,0.06290602684020996
1986-08-25,0.06290602684020996
1986-08-26,0.062372978776693344
1986-08-27,0.062372978776693344
1986-08-28,0.062372978776693344
1986-08-29,0.06077314913272858
1986-09-02,0.059173937886953354
1986-09-03,0.05757478252053261
1986-09-04,0.062372978776693344
1986-09-05,0.065038301050663
1986-09-08,0.0645052045583725
1986-09-09,0.06557135283946991
1986-09-10,0.0645052045583725
1986-09-11,0.0618392676115036
1986-09-12,0.06024006009101868
1986-09-15,0.061306215822696686
1986-09-16,0.061306215822696686
1986-09-17,0.06290602684020996
1986-09-18,0.06343907862901688
1986-09-19,0.06343907862901688
1986-09-22,0.06290602684020996
1986-09-23,0.06397216767072678
1986-09-24,0.06317257881164551
1986-09-25,0.0618392676115036
1986-09-26,0.0618392676115036
1986-09-29,0.06024006009101868
1986-09-30,0.06024006009101868
1986-10-01,0.059707023203372955
1986-10-02,0.059707023203372955
1986-10-03,0.06024006009101868
1986-10-06,0.065038301050663
1986-10-07,0.06637095659971237
1986-10-08,0.06823670119047165
1986-10-09,0.07036891579627991
1986-10-10,0.0735679641366005
1986-10-13,0.07036891579627991
1986-10-14,0.07143509387969971
1986-10-15,0.07463408261537552
1986-10-16,0.07463408261537552
1986-10-17,0.07676632702350616
1986-10-20,0.07729940861463547
1986-10-21,0.08049781620502472
1986-10-22,0.08049781620502472
1986-10-23,0.08049781620502472
1986-10-24,0.07996474206447601
1986-10-27,0.0826306939125061
1986-10-28,0.0844963937997818
1986-10-29,0.0820976123213768
1986-10-30,0.08369679749011993
1986-10-31,0.0826306939125061
1986-11-03,0.08422989398241043
1986-11-04,0.08742824196815491
1986-11-05,0.09275954216718674
1986-11-06,0.09489177912473679
1986-11-07,0.09435873478651047
1986-11-10,0.09062666445970535
1986-11-11,0.0911603569984436
1986-11-12,0.0911603569984436
1986-11-13,0.08982706069946289
1986-11-14,0.09062666445970535
1986-11-17,0.0911603569984436
1986-11-18,0.08636214584112167
1986-11-19,0.08956053107976913
1986-11-20,0.09649098664522171
1986-11-21,0.09968941658735275
1986-11-24,0.10768597573041916
1986-11-25,0.10875211656093597
1986-11-26,0.10768597573041916
1986-11-28,0.10608676820993423
1986-12-01,0.10395456105470657
1986-12-02,0.10448760539293289
1986-12-03,0.10368800908327103
1986-12-04,0.105020672082901
1986-12-05,0.10448760539293289
1986-12-08,0.10342149436473846
1986-12-09,0.10288840532302856
1986-12-10,0.10368800908327103
1986-12-11,0.10448760539293289
1986-12-12,0.10075613856315613
1986-12-15,0.09809014946222305
1986-12-16,0.09915633499622345
1986-12-17,0.10022243857383728
1986-12-18,0.10102266818284988
1986-12-19,0.10342149436473846
1986-12-22,0.10448760539293289
1986-12-23,0.10555374622344971
1986-12-24,0.10528720915317535
1986-12-26,0.105020672082901
1986-12-29,0.10075613856315613
1986-12-30,0.10182225704193115
1986-12-31,0.10288840532302856
1987-01-02,0.10182225704193115
1987-01-05,0.10768597573041916
1987-01-06,0.10928518325090408
1987-01-07,0.11514956504106522
1987-01-08,0.11888093501329422
1987-01-09,0.12367920577526093
1987-01-12,0.1316758096218109
1987-01-13,0.1279437392950058
1987-01-14,0.1279437392950058
1987-01-15,0.13487420976161957
1987-01-16,0.1316758096218109
1987-01-19,0.1364734023809433
1987-01-20,0.13860562443733215
1987-01-21,0.14446988701820374
1987-01-22,0.15886396169662476
1987-01-23,0.1439369171857834
1987-01-26,0.14660222828388214
1987-01-27,0.1524665802717209
1987-01-28,0.1529996395111084
1987-01-29,0.14660222828388214
1987-01-30,0.1559315323829651
1987-02-02,0.15566499531269073
1987-02-03,0.1529996395111084
1987-02-04,0.15353265404701233
1987-02-05,0.1524665802717209
1987-02-06,0.14686870574951172
1987-02-09,0.14553610980510712
1987-02-10,0.14606909453868866
1987-02-11,0.1529996395111084
1987-02-12,0.16366156935691833
1987-02-13,0.1620623618364334
1987-02-17,0.16312848031520844
1987-02-18,0.1529996395111084
1987-02-19,0.14660222828388214
1987-02-20,0.14500302076339722
1987-02-23,0.15406569838523865
1987-02-24,0.1615293025970459
1987-02-25,0.15886396169662476
1987-02-26,0.16472765803337097
1987-02-27,0.16366156935691833
1987-03-02,0.15886396169662476
1987-03-03,0.15886396169662476
1987-03-04,0.17005901038646698
1987-03-05,0.1780555546283722
1987-03-06,0.1775224655866623
1987-03-09,0.17432351410388947
1987-03-10,0.17965473234653473
1987-03-11,0.18232008814811707
1987-03-12,0.18311963975429535
1987-03-13,0.17645566165447235
1987-03-16,0.17538957297801971
1987-03-17,0.18125391006469727
1987-03-18,0.19084973633289337
1987-03-19,0.19458119571208954
1987-03-20,0.1924489587545395
1987-03-23,0.19111622869968414
1987-03-24,0.1924489587545395
1987-03-25,0.19164936244487762
1987-03-26,0.19031661748886108
1987-03-27,0.19564728438854218
1987-03-30,0.20630985498428345
1987-03-31,0.20630985498428345
1987-04-01,0.19404807686805725
1987-04-02,0.20257772505283356
1987-04-03,0.21270665526390076
1987-04-06,0.21164055168628693
1987-04-07,0.2004455178976059
1987-04-08,0.20630985498428345
1987-04-09,0.20257772505283356
1987-04-10,0.20391041040420532
1987-04-13,0.19724716246128082
1987-04-14,0.2004455178976059
1987-04-15,0.204709991812706
1987-04-16,0.210041344165802
1987-04-20,0.2041769027709961
1987-04-21,0.20737601816654205
1987-04-22,0.210041344165802
1987-04-23,0.210041344165802
1987-04-24,0.21110749244689941
1987-04-27,0.21110749244689941
1987-04-28,0.22656753659248352
1987-04-29,0.22017015516757965
1987-04-30,0.2217693030834198
1987-05-01,0.22390156984329224
1987-05-04,0.22816674411296844
1987-05-05,0.24682535231113434
1987-05-06,0.24096104502677917
1987-05-07,0.2521558701992035
1987-05-08,0.26974841952323914
1987-05-11,0.2622848451137543
1987-05-12,0.25322210788726807
1987-05-13,0.25961947441101074
1987-05-14,0.2617516815662384
1987-05-15,0.2542888820171356
1987-05-18,0.24575921893119812
1987-05-19,0.23722949624061584
1987-05-20,0.23349744081497192
1987-05-21,0.23776255548000336
1987-05-22,0.23083211481571198
1987-05-26,0.23349744081497192
1987-05-27,0.23349744081497192
1987-05-28,0.24789144098758698
1987-05-29,0.24575921893119812
1987-06-01,0.24096104502677917
1987-06-02,0.2398948222398758
1987-06-03,0.24149414896965027
1987-06-04,0.2398948222398758
1987-06-05,0.2329643964767456
1987-06-08,0.23403045535087585
1987-06-09,0.23243147134780884
1987-06-10,0.22070325911045074
1987-06-11,0.20790912210941315
1987-06-12,0.20950832962989807
1987-06-15,0.20950832962989807
1987-06-16,0.21377280354499817
1987-06-17,0.2212362438440323
1987-06-18,0.22363512217998505
1987-06-19,0.2228354960680008
1987-06-22,0.2212362438440323
1987-06-23,0.2191040813922882
1987-06-24,0.2233685404062271
1987-06-25,0.2228354960680008
1987-06-26,0.2233685404062271
1987-06-29,0.2223024070262909
1987-06-30,0.21750487387180328
1987-07-01,0.2185709923505783
1987-07-02,0.21323975920677185
1987-07-06,0.20790912210941315
1987-07-07,0.1924489587545395
1987-07-08,0.19884635508060455
1987-07-09,0.2041769027709961
1987-07-10,0.20684298872947693
1987-07-13,0.21164055168628693
1987-07-14,0.22390156984329224
1987-07-15,0.21803787350654602
1987-07-16,0.21750487387180328
1987-07-17,0.21803787350654602
1987-07-20,0.21217353641986847
1987-07-21,0.21164055168628693
1987-07-22,0.21323975920677185
1987-07-23,0.20844218134880066
1987-07-24,0.210041344165802
1987-07-27,0.21270665526390076
1987-07-28,0.21217353641986847
1987-07-29,0.21164055168628693
1987-07-30,0.20684298872947693
1987-07-31,0.2004455178976059
1987-08-03,0.19564728438854218
1987-08-04,0.19991250336170197
1987-08-05,0.20737601816654205
1987-08-06,0.21537195146083832
1987-08-07,0.22070325911045074
1987-08-10,0.22070325911045074
1987-08-11,0.21643877029418945
1987-08-12,0.21323975920677185
1987-08-13,0.21963708102703094
1987-08-14,0.22070325911045074
1987-08-17,0.2223024070262909
1987-08-18,0.2185709923505783
1987-08-19,0.2185709923505783
1987-08-20,0.2244347482919693
1987-08-21,0.22816674411296844
1987-08-24,0.23829567432403564
1987-08-25,0.24469302594661713
1987-08-26,0.24629226326942444
1987-08-27,0.24682535231113434
1987-08-28,0.2564210295677185
1987-08-31,0.25322210788726807
1987-09-01,0.24202696979045868
1987-09-02,0.24522605538368225
1987-09-03,0.24575921893119812
1987-09-04,0.2388286292552948
1987-09-08,0.23776255548000336
1987-09-09,0.2404278814792633
1987-09-10,0.24415938556194305
1987-09-11,0.24789144098758698
1987-09-14,0.2542888820171356
1987-09-15,0.251356303691864
1987-09-16,0.2489575743675232
1987-09-17,0.24735841155052185
1987-09-18,0.24522605538368225
1987-09-21,0.22816674411296844
1987-09-22,0.24415938556194305
1987-09-23,0.2569541931152344
1987-09-24,0.26121872663497925
1987-09-25,0.2644175887107849
1987-09-28,0.2729468047618866
1987-09-29,0.2740134298801422
1987-09-30,0.28254246711730957
1987-10-01,0.2921381890773773
1987-10-02,0.30919763445854187
1987-10-05,0.33691903948783875
1987-10-06,0.31452885270118713
1987-10-07,0.31132999062538147
1987-10-08,0.30706530809402466
1987-10-09,0.3059992790222168
1987-10-12,0.3049331605434418
1987-10-13,0.31239673495292664
1987-10-14,0.3038671314716339
1987-10-15,0.30066806077957153
1987-10-16,0.27614572644233704
1987-10-19,0.19298197329044342
1987-10-20,0.204709991812706
1987-10-21,0.24149414896965027
1987-10-22,0.2271006554365158
1987-10-23,0.20577621459960938
1987-10-26,0.16739293932914734
1987-10-27,0.175922691822052
1987-10-28,0.175922691822052
1987-10-29,0.20364391803741455
1987-10-30,0.21217353641986847
1987-11-02,0.21430586278438568
1987-11-03,0.204709991812706
1987-11-04,0.20790912210941315
1987-11-05,0.21537195146083832
1987-11-06,0.20257772505283356
1987-11-09,0.2004455178976059
1987-11-10,0.2004455178976059
1987-11-11,0.20897521078586578
1987-11-12,0.21323975920677185
1987-11-13,0.20577621459960938
1987-11-16,0.20364391803741455
1987-11-17,0.19937944412231445
1987-11-18,0.204709991812706
1987-11-19,0.19724716246128082
1987-11-20,0.20257772505283356
1987-11-23,0.20364391803741455
1987-11-24,0.20257772505283356
1987-11-25,0.1961802989244461
1987-11-27,0.19298197329044342
1987-11-30,0.19084973633289337
1987-12-01,0.1865844875574112
1987-12-02,0.1876513808965683
1987-12-03,0.17219123244285583
1987-12-04,0.1791216880083084
1987-12-07,0.18445232510566711
1987-12-08,0.20257772505283356
1987-12-09,0.19724716246128082
1987-12-10,0.20257772505283356
1987-12-11,0.204709991812706
1987-12-14,0.21643877029418945
1987-12-15,0.2185709923505783
1987-12-16,0.23136521875858307
1987-12-17,0.2217693030834198
1987-12-18,0.2217693030834198
1987-12-21,0.21963708102703094
1987-12-22,0.22390156984329224
1987-12-23,0.2271006554365158
1987-12-24,0.2271006554365158
1987-12-28,0.2185709923505783
1987-12-29,0.23243147134780884
1987-12-30,0.23776255548000336
1987-12-31,0.23136521875858307
1988-01-04,0.2388286292552948
1988-01-05,0.24309329688549042
1988-01-06,0.24949060380458832
1988-01-07,0.2580203115940094
1988-01-08,0.2388286292552948
1988-01-11,0.24682535231113434
1988-01-12,0.24202696979045868
1988-01-13,0.24202696979045868
1988-01-14,0.2398948222398758
1988-01-15,0.24629226326942444
1988-01-18,0.24415938556194305
1988-01-19,0.24415938556194305
1988-01-20,0.23029913008213043
1988-01-21,0.23456355929374695
1988-01-22,0.22976602613925934
1988-01-25,0.23776255548000336
1988-01-26,0.23243147134780884
1988-01-27,0.23776255548000336
1988-01-28,0.24096104502677917
1988-01-29,0.23776255548000336
1988-02-01,0.23563025891780853
1988-02-02,0.23776255548000336
1988-02-03,0.224967822432518
1988-02-04,0.21750487387180328
1988-02-05,0.21963708102703094
1988-02-08,0.22070325911045074
1988-02-09,0.224967822432518
1988-02-10,0.22923296689987183
1988-02-11,0.23349744081497192
1988-02-12,0.23563025891780853
1988-02-16,0.24522605538368225
1988-02-17,0.24522605538368225
1988-02-18,0.24735841155052185
1988-02-19,0.25055670738220215
1988-02-22,0.25055670738220215
1988-02-23,0.25375521183013916
1988-02-24,0.2553549110889435
1988-02-25,0.24789144098758698
1988-02-26,0.2484244406223297
1988-02-29,0.25322210788726807
1988-03-01,0.25162285566329956
1988-03-02,0.25375521183013916
1988-03-03,0.26015251874923706
1988-03-04,0.25908640027046204
1988-03-07,0.2670830190181732
1988-03-08,0.2724136412143707
1988-03-09,0.2729468047618866
1988-03-10,0.2676161229610443
1988-03-11,0.2665499448776245
1988-03-14,0.27134761214256287
1988-03-15,0.2665499448776245
1988-03-16,0.27614572644233704
1988-03-17,0.2724136412143707
1988-03-18,0.2484244406223297
1988-03-21,0.25055670738220215
1988-03-22,0.2569541931152344
1988-03-23,0.25162285566329956
1988-03-24,0.24096104502677917
1988-03-25,0.2393617182970047
1988-03-28,0.24256011843681335
1988-03-29,0.24096104502677917
1988-03-30,0.23349744081497192
1988-03-31,0.24096104502677917
1988-04-04,0.23563025891780853
1988-04-05,0.2388286292552948
1988-04-06,0.24789144098758698
1988-04-07,0.24415938556194305
1988-04-08,0.24735841155052185
1988-04-11,0.24522605538368225
1988-04-12,0.23776255548000336
1988-04-13,0.24309329688549042
1988-04-14,0.22603456676006317
1988-04-15,0.23136521875858307
1988-04-18,0.23349744081497192
1988-04-19,0.23136521875858307
1988-04-20,0.23243147134780884
1988-04-21,0.23189833760261536
1988-04-22,0.23563025891780853
1988-04-25,0.2350972592830658
1988-04-26,0.23776255548000336
1988-04-27,0.23669639229774475
1988-04-28,0.2361634075641632
1988-04-29,0.23243147134780884
1988-05-02,0.23456355929374695
1988-05-03,0.24096104502677917
1988-05-04,0.2436261922121048
1988-05-05,0.24309329688549042
1988-05-06,0.24415938556194305
1988-05-09,0.24415938556194305
1988-05-10,0.24309329688549042
1988-05-11,0.23776255548000336
1988-05-12,0.2388286292552948
1988-05-13,0.24202696979045868
1988-05-16,0.2484244406223297
1988-05-17,0.24735841155052185
1988-05-18,0.24202696979045868
1988-05-19,0.24309329688549042
1988-05-20,0.2398948222398758
1988-05-23,0.23456355929374695
1988-05-24,0.24202696979045868
1988-05-25,0.23776255548000336
1988-05-26,0.2393617182970047
1988-05-27,0.23669639229774475
1988-05-31,0.24735841155052185
1988-06-01,0.25268903374671936
1988-06-02,0.25162285566329956
1988-06-03,0.25375521183013916
1988-06-06,0.25908640027046204
1988-06-07,0.26015251874923706
1988-06-08,0.2644175887107849
1988-06-09,0.2633510231971741
1988-06-10,0.2654838263988495
1988-06-13,0.2660168707370758
1988-06-14,0.2686821222305298
1988-06-15,0.2729468047618866
1988-06-16,0.270814448595047
1988-06-17,0.2686821222305298
1988-06-20,0.2676161229610443
1988-06-21,0.2729468047618866
1988-06-22,0.2857415974140167
1988-06-23,0.28147634863853455
1988-06-24,0.2782779335975647
1988-06-27,0.2729468047618866
1988-06-28,0.28041020035743713
1988-06-29,0.28041020035743713
1988-06-30,0.2857415974140167
1988-07-01,0.29000604152679443
1988-07-05,0.2969365119934082
1988-07-06,0.29320502281188965
1988-07-07,0.29320502281188965
1988-07-08,0.2921381890773773
1988-07-11,0.28467538952827454
1988-07-12,0.2798771560192108
1988-07-13,0.28467538952827454
1988-07-14,0.2857415974140167
1988-07-15,0.2857415974140167
1988-07-18,0.2878738343715668
1988-07-19,0.28147634863853455
1988-07-20,0.2729468047618866
1988-07-21,0.26015251874923706
1988-07-22,0.2633510231971741
1988-07-25,0.2580203115940094
1988-07-26,0.24735841155052185
1988-07-27,0.24575921893119812
1988-07-28,0.2484244406223297
1988-07-29,0.25375521183013916
1988-08-01,0.24949060380458832
1988-08-02,0.24522605538368225
1988-08-03,0.2398948222398758
1988-08-04,0.23669639229774475
1988-08-05,0.22816674411296844
1988-08-08,0.2271006554365158
1988-08-09,0.22070325911045074
1988-08-10,0.21537195146083832
1988-08-11,0.22070325911045074
1988-08-12,0.2217693030834198
1988-08-15,0.21643877029418945
1988-08-16,0.22390156984329224
1988-08-17,0.22390156984329224
1988-08-18,0.224967822432518
1988-08-19,0.21537195146083832
1988-08-22,0.204709991812706
1988-08-23,0.2105744183063507
1988-08-24,0.21963708102703094
1988-08-25,0.21643877029418945
1988-08-26,0.2191040813922882
1988-08-29,0.2223024070262909
1988-08-30,0.2185709923505783
1988-08-31,0.21323975920677185
1988-09-01,0.20844218134880066
1988-09-02,0.21963708102703094
1988-09-06,0.2217693030834198
1988-09-07,0.22070325911045074
1988-09-08,0.2217693030834198
1988-09-09,0.23029913008213043
1988-09-12,0.22923296689987183
1988-09-13,0.23029913008213043
1988-09-14,0.23029913008213043
1988-09-15,0.2228354960680008
1988-09-16,0.2217693030834198
1988-09-19,0.22070325911045074
1988-09-20,0.2271006554365158
1988-09-21,0.22923296689987183
1988-09-22,0.23243147134780884
1988-09-23,0.22923296689987183
1988-09-26,0.2233685404062271
1988-09-27,0.2217693030834198
1988-09-28,0.22603456676006317
1988-09-29,0.22603456676006317
1988-09-30,0.2228354960680008
1988-10-03,0.2191040813922882
1988-10-04,0.21803787350654602
1988-10-05,0.21430586278438568
1988-10-06,0.21323975920677185
1988-10-07,0.21217353641986847
1988-10-10,0.210041344165802
1988-10-11,0.21217353641986847
1988-10-12,0.21590562164783478
1988-10-13,0.21963708102703094
1988-10-14,0.2185709923505783
1988-10-17,0.2217693030834198
1988-10-18,0.22390156984329224
1988-10-19,0.2271006554365158
1988-10-20,0.22816674411296844
1988-10-21,0.22603456676006317
1988-10-24,0.2217693030834198
1988-10-25,0.21537195146083832
1988-10-26,0.21217353641986847
1988-10-27,0.21110749244689941
1988-10-28,0.21110749244689941
1988-10-31,0.20897521078586578
1988-11-01,0.20790912210941315
1988-11-02,0.20151157677173615
1988-11-03,0.20151157677173615
1988-11-04,0.19831325113773346
1988-11-07,0.19937944412231445
1988-11-08,0.20737601816654205
1988-11-09,0.21217353641986847
1988-11-10,0.20897521078586578
1988-11-11,0.20311078429222107
1988-11-14,0.20684298872947693
1988-11-15,0.2004455178976059
1988-11-16,0.19724716246128082
1988-11-17,0.1961802989244461
1988-11-18,0.19884635508060455
1988-11-21,0.1961802989244461
1988-11-22,0.1961802989244461
1988-11-23,0.19991250336170197
1988-11-25,0.19778022170066833
1988-11-28,0.2004455178976059
1988-11-29,0.20257772505283356
1988-11-30,0.20151157677173615
1988-12-01,0.20897521078586578
1988-12-02,0.21217353641986847
1988-12-05,0.21110749244689941
1988-12-06,0.21217353641986847
1988-12-07,0.210041344165802
1988-12-08,0.20897521078586578
1988-12-09,0.20897521078586578
1988-12-12,0.20204462110996246
1988-12-13,0.20364391803741455
1988-12-14,0.20630985498428345
1988-12-15,0.20897521078586578
1988-12-16,0.21217353641986847
1988-12-19,0.21643877029418945
1988-12-20,0.2185709923505783
1988-12-21,0.2228354960680008
1988-12-22,0.2217693030834198
1988-12-23,0.2217693030834198
1988-12-27,0.22070325911045074
1988-12-28,0.2228354960680008
1988-12-29,0.2271006554365158
1988-12-30,0.2271006554365158
1989-01-03,0.22869974374771118
1989-01-04,0.23136521875858307
1989-01-05,0.22763371467590332
1989-01-06,0.22603456676006317
1989-01-09,0.22390156984329224
1989-01-10,0.2217693030834198
1989-01-11,0.22390156984329224
1989-01-12,0.22390156984329224
1989-01-13,0.22603456676006317
1989-01-16,0.22656753659248352
1989-01-17,0.21963708102703094
1989-01-18,0.21963708102703094
1989-01-19,0.22816674411296844
1989-01-20,0.23083211481571198
1989-01-23,0.22603456676006317
1989-01-24,0.224967822432518
1989-01-25,0.22603456676006317
1989-01-26,0.23136521875858307
1989-01-27,0.2361634075641632
1989-01-30,0.24949060380458832
1989-01-31,0.2542888820171356
1989-02-01,0.25268903374671936
1989-02-02,0.25961947441101074
1989-02-03,0.26015251874923706
1989-02-06,0.2580203115940094
1989-02-07,0.2649507522583008
1989-02-08,0.2665499448776245
1989-02-09,0.27188050746917725
1989-02-10,0.2638845443725586
1989-02-13,0.26121872663497925
1989-02-14,0.2569541931152344
1989-02-15,0.2654838263988495
1989-02-16,0.2676161229610443
1989-02-17,0.2665499448776245
1989-02-21,0.2633510231971741
1989-02-22,0.25588804483413696
1989-02-23,0.2574872076511383
1989-02-24,0.25055670738220215
1989-02-27,0.2548219859600067
1989-02-28,0.25375521183013916
1989-03-01,0.25268903374671936
1989-03-02,0.25908640027046204
1989-03-03,0.2633510231971741
1989-03-06,0.2644175887107849
1989-03-07,0.22816674411296844
1989-03-08,0.22390156984329224
1989-03-09,0.22070325911045074
1989-03-10,0.22070325911045074
1989-03-13,0.224967822432518
1989-03-14,0.224967822432518
1989-03-15,0.21430586278438568
1989-03-16,0.2185709923505783
1989-03-17,0.19831325113773346
1989-03-20,0.19831325113773346
1989-03-21,0.21270665526390076
1989-03-22,0.20897521078586578
1989-03-23,0.21430586278438568
1989-03-27,0.21217353641986847
1989-03-28,0.21217353641986847
1989-03-29,0.21110749244689941
1989-03-30,0.21270665526390076
1989-03-31,0.21270665526390076
1989-04-03,0.21430586278438568
1989-04-04,0.21323975920677185
1989-04-05,0.2148389220237732
1989-04-06,0.2185709923505783
1989-04-07,0.2185709923505783
1989-04-10,0.2191040813922882
1989-04-11,0.2191040813922882
1989-04-12,0.2052430957555771
1989-04-13,0.20790912210941315
1989-04-14,0.21643877029418945
1989-04-17,0.21963708102703094
1989-04-18,0.2271006554365158
1989-04-19,0.23403045535087585
1989-04-20,0.2388286292552948
1989-04-21,0.23563025891780853
1989-04-24,0.2350972592830658
1989-04-25,0.23349744081497192
1989-04-26,0.23029913008213043
1989-04-27,0.23349744081497192
1989-04-28,0.23829567432403564
1989-05-01,0.2329643964767456
1989-05-02,0.23029913008213043
1989-05-03,0.23029913008213043
1989-05-04,0.22390156984329224
1989-05-05,0.2217693030834198
1989-05-08,0.21963708102703094
1989-05-09,0.22603456676006317
1989-05-10,0.23029913008213043
1989-05-11,0.23029913008213043
1989-05-12,0.23136521875858307
1989-05-15,0.23349744081497192
1989-05-16,0.2398948222398758
1989-05-17,0.24469302594661713
1989-05-18,0.2484244406223297
1989-05-19,0.2484244406223297
1989-05-22,0.25268903374671936
1989-05-23,0.24149414896965027
1989-05-24,0.24522605538368225
1989-05-25,0.24522605538368225
1989-05-26,0.25108978152275085
1989-05-30,0.25162285566329956
1989-05-31,0.2580203115940094
1989-06-01,0.25588804483413696
1989-06-02,0.2484244406223297
1989-06-05,0.24202696979045868
1989-06-06,0.24949060380458832
1989-06-07,0.2548219859600067
1989-06-08,0.2548219859600067
1989-06-09,0.2548219859600067
1989-06-12,0.25162285566329956
1989-06-13,0.24415938556194305
1989-06-14,0.24629226326942444
1989-06-15,0.24202696979045868
1989-06-16,0.24202696979045868
1989-06-19,0.24096104502677917
1989-06-20,0.23243147134780884
1989-06-21,0.23456355929374695
1989-06-22,0.23669639229774475
1989-06-23,0.2361634075641632
1989-06-26,0.23349744081497192
1989-06-27,0.22976602613925934
1989-06-28,0.224967822432518
1989-06-29,0.2217693030834198
1989-06-30,0.22603456676006317
1989-07-03,0.23029913008213043
1989-07-05,0.23563025891780853
1989-07-06,0.224967822432518
1989-07-07,0.22816674411296844
1989-07-10,0.23403045535087585
1989-07-11,0.22816674411296844
1989-07-12,0.2271006554365158
1989-07-13,0.22603456676006317
1989-07-14,0.224967822432518
1989-07-17,0.2271006554365158
1989-07-18,0.22816674411296844
1989-07-19,0.23083211481571198
1989-07-20,0.22816674411296844
1989-07-21,0.23563025891780853
1989-07-24,0.23563025891780853
1989-07-25,0.2217693030834198
1989-07-26,0.224967822432518
1989-07-27,0.22923296689987183
1989-07-28,0.23136521875858307
1989-07-31,0.23349744081497192
1989-08-01,0.23136521875858307
1989-08-02,0.23136521875858307
1989-08-03,0.23456355929374695
1989-08-04,0.24309329688549042
1989-08-07,0.24629226326942444
1989-08-08,0.25162285566329956
1989-08-09,0.25055670738220215
1989-08-10,0.24949060380458832
1989-08-11,0.24629226326942444
1989-08-14,0.24309329688549042
1989-08-15,0.24522605538368225
1989-08-16,0.23829567432403564
1989-08-17,0.24096104502677917
1989-08-18,0.24522605538368225
1989-08-21,0.2393617182970047
1989-08-22,0.2489575743675232
1989-08-23,0.25268903374671936
1989-08-24,0.25162285566329956
1989-08-25,0.25108978152275085
1989-08-28,0.2521558701992035
